6557186771830779904,22.4390469860557,3376.7331
6557186778535223296,22.439371149591523,3376.6838
6557186785235373056,22.43998727225545,3376.5901
6557186792021421056,22.440486365449544,3376.5142
6557186798721569792,22.44125179773033,3376.3978
6557186805387359232,22.440536341221218,3376.5066
6557186812044558336,22.440502804834182,3376.5117
6557186818753297408,22.440020150206465,3376.5851
6557186825453446144,22.44148458972711,3376.3624
6557186832282444800,22.442516404282003,3376.2055
6557186839025543168,22.44433092421349,3375.9296
6557186845768641536,22.446187050252377,3375.6474
6557186852473085952,22.448109791626393,3375.3551
6557186859259133952,22.448592644254916,3375.2817
6557186865959282688,22.44990772108929,3375.0818
6557186872659431424,22.451440004742892,3374.8489
6557186879359581184,22.45248023593109,3374.6908
6557186886059729920,22.45454572788094,3374.3769
6557186892918792192,22.45591121643139,3374.1694
6557186899606056960,22.457709857172176,3373.8961
6557186906263256064,22.458375915772024,3373.7949
6557186913006354432,22.45895906459242,3373.7063
6557186919706503168,22.459717315476553,3373.5911
6557186926449602560,22.460316959861814,3373.5
6557186933209880576,22.461416245535816,3373.333
6557186939952979968,22.46327398008617,3373.0508
6557186946739027968,22.46435697127555,3372.8863
6557186953439176704,22.464723687542573,3372.8306
6557186960139325440,22.464256899079714,3372.9015
6557186966878129152,22.463157455093835,3373.0685
6557186973664178176,22.461049590750576,3373.3887
6557186980364326912,22.459958882427088,3373.5544
6557186987021526016,22.458209399013583,3373.8202
6557186993764624384,22.458042883660767,3373.8455
6557187000464774144,22.45926710049872,3373.6595
6557187007121973248,22.459850275666383,3373.5709
6557187013865071616,22.459375704048625,3373.643
6557187020526566400,22.458276532083005,3373.81
6557187027351269376,22.456643683699326,3374.0581
6557187034124432384,22.454345683521126,3374.4073
6557187040824581120,22.45289673856081,3374.6275
6557187047524730880,22.450607069794103,3374.9755
6557187054224879616,22.44939983710225,3375.159
6557187060894963712,22.449491939445238,3375.145
6557187067599407104,22.45044061860642,3375.0008
6557187074299556864,22.45123999187797,3374.8793
6557187081042655232,22.45280527830397,3374.6414
6557187087742803968,22.45424566210204,3374.4225
6557187094485902336,22.45487870095235,3374.3263
6557187101186052096,22.455244582982743,3374.2707
6557187107929150464,22.454745116218874,3374.3466
6557187114685133824,22.453546184379775,3374.5288
6557187121342332928,22.452263763314136,3374.7237
6557187128042482688,22.45143145151968,3374.8502
6557187134746926080,22.449041957794634,3375.2134
6557187141404125184,22.44693625903699,3375.5335
6557187148190174208,22.444389459893898,3375.9207
6557187154890322944,22.441850881002495,3376.3067
6557187161650600960,22.439404684054466,3376.6787
6557187168385110016,22.43645912907874,3377.1267
6557187175085258752,22.433564629394482,3377.567
6557187181742458880,22.43122725129342,3377.9226
6557187188584341504,22.429363988840635,3378.2061
6557187195284490240,22.42775127521054,3378.4515
6557187202074833920,22.426354222411078,3378.6641
6557187208817932288,22.42467473584128,3378.9197
6557187215518081024,22.423626771892145,3379.0792
6557187222175280128,22.422945460937967,3379.1829
6557187228875429888,22.423884322761182,3379.04
6557187235640002560,22.424250287306563,3378.9843
6557187242340152320,22.424791033706015,3378.902
6557187249040301056,22.426220830729676,3378.6844
6557187255869298688,22.42773418930102,3378.4541
6557187262612398080,22.42934755873779,3378.2086
6557187269269597184,22.431168754663474,3377.9315
6557187276016990208,22.43239984955096,3377.7442
6557187282803039232,22.433763805746935,3377.5367
6557187289589087232,22.43497862783869,3377.3519
6557187296327890944,22.43766556994717,3376.9432
6557187303113938944,22.43973740161931,3376.6281
6557187309942937600,22.441650965351982,3376.3371
6557187316600136704,22.442799850362974,3376.1624
6557187323317465088,22.444148083544235,3375.9574
6557187330017614848,22.44523791791454,3375.7917
6557187336760713216,22.446569873310295,3375.5892
6557187343460861952,22.447685496280826,3375.4196
6557187350161010688,22.448176232499293,3375.345
6557187356861160448,22.44969127670305,3375.1147
6557187363561309184,22.45108998356028,3374.9021
6557187370304407552,22.452680261372848,3374.6604
6557187377004556288,22.45507809265615,3374.296
6557187383794899968,22.456577214298704,3374.0682
6557187390452099072,22.45754334603629,3373.9214
6557187397195197440,22.45839302824578,3373.7923
6557187403865282560,22.459683746461337,3373.5962
6557187410608380928,22.4595836979708,3373.6114
6557187417480328192,22.460449924093666,3373.4798
6557187424227722240,22.461374774365538,3373.3393
6557187430970820608,22.461749334605884,3373.2824
6557187437670969344,22.46226609459137,3373.2039
6557187444375413760,22.46199948424595,3373.2444
6557187451097037824,22.461166103291873,3373.371
6557187457840136192,22.459966781123967,3373.5532
6557187464583234560,22.459542230653028,3373.6177
6557187471283383296,22.459617266815656,3373.6063
6557187477983533056,22.459384260717286,3373.6417
6557187484683681792,22.45914270080368,3373.6784
6557187491383830528,22.45956724267552,3373.6139
6557187498083979264,22.460732969750154,3373.4368
6557187504784129024,22.46153276024279,3373.3153
6557187511488572416,22.461599246344576,3373.3052
6557187518145771520,22.461732877503948,3373.2849
6557187524888870912,22.460883051420353,3373.414
6557187531631969280,22.46024192103755,3373.5114
6557187538332118016,22.457759876602097,3373.8885
6557187544989317120,22.454911603734956,3374.3213
6557187551723826176,22.45260525159449,3374.6718
6557187558381025280,22.44956627950711,3375.1337
6557187565098354688,22.4479269159242,3375.3829
6557187571802798080,22.445912106317735,3375.6892
6557187578567371776,22.443565372431976,3376.046
6557187585224570880,22.440935494363544,3376.4459
6557187591967669248,22.43942112253751,3376.6762
6557187598710768640,22.43774052293179,3376.9318
6557187605367967744,22.43653407747871,3377.1153
6557187612111066112,22.435111421370266,3377.3317
6557187618854165504,22.434521088656652,3377.4215
6557187625687457792,22.433922227978258,3377.5126
6557187632387606528,22.432765972145262,3377.6885
6557187639173655552,22.431767531740036,3377.8404
6557187645873804288,22.431576262882288,3377.8695
6557187652745751552,22.43085327021214,3377.9795
6557187659574750208,22.429530919461683,3378.1807
6557187666274898944,22.429397506292958,3378.201
6557187673017997312,22.429048533257173,3378.2541
6557187679718147072,22.429064963110932,3378.2516
6557187686547144704,22.42921480400878,3378.2288
6557187693316013056,22.428998586585863,3378.2617
6557187699951737856,22.42879880116527,3378.2921
6557187706643296256,22.428632533920734,3378.3174
6557187713300495360,22.428366377810846,3378.3579
6557187720000645120,22.429297611309153,3378.2162
6557187726743743488,22.42974714272077,3378.1478
6557187733405238272,22.430171052342075,3378.0833
6557187740105387008,22.429929849936343,3378.12
6557187746848485376,22.430362307572466,3378.0542
6557187753591583744,22.431427061315446,3377.8922
6557187760291733504,22.43076125486442,3377.9935
6557187767034831872,22.43042868868747,3378.0441
6557187773734980608,22.430146077569134,3378.0871
6557187780435129344,22.430228888779652,3378.0745
6557187787221178368,22.43056999576521,3378.0226
6557187793964276736,22.430594971074925,3378.0188
6557187800668720128,22.431310067043796,3377.91
6557187807497718784,22.431651192729305,3377.8581
6557187814154917888,22.432083688111447,3377.7923
6557187820940965888,22.432449804836722,3377.7366
6557187827701244928,22.43338123116564,3377.5949
6557187834461522944,22.434471128124414,3377.4291
6557187841118723072,22.436484111847108,3377.1229
6557187847913360384,22.43914693043172,3376.7179
6557187854656459776,22.440037246762586,3376.5825
6557187861442507776,22.441967280192955,3376.289
6557187868142656512,22.443282573017996,3376.089
6557187874842806272,22.444214511073312,3375.9473
6557187881500005376,22.44536288768353,3375.7727
6557187888243103744,22.445954202748226,3375.6828
6557187894943252480,22.446802728082673,3375.5538
6557187901686351872,22.447635502391506,3375.4272
6557187908343550976,22.447319096636534,3375.4753
6557187915047994368,22.447718387066516,3375.4146
6557187921748144128,22.44713557046822,3375.5032
6557187928534192128,22.446195601201737,3375.6461
6557187935320240128,22.444630839197487,3375.884
6557187942063338496,22.44336543940301,3376.0764
6557187948849387520,22.441409622512992,3376.3738
6557187955592485888,22.44025358523413,3376.5496
6557187962408598528,22.439238327376813,3376.704
6557187969082978304,22.43824810677978,3376.8546
6557187975740177408,22.437499227937394,3376.9685
6557187982440326144,22.437332887330513,3376.9938
6557187989140475904,22.437050177264325,3377.0368
6557187995857804288,22.436858857169796,3377.0659
6557188002643852288,22.4367839075357,3377.0773
6557188009305347072,22.437998258175526,3376.8926
6557188016048445440,22.438888522655475,3376.7572
6557188022748594176,22.43983734949387,3376.6129
6557188029448743936,22.44024503686046,3376.5509
6557188036105943040,22.440386414286024,3376.5294
6557188042849041408,22.44148458972711,3376.3624
6557188049549190144,22.442732769948066,3376.1726
6557188056292289536,22.444264496292305,3375.9397
6557188063078337536,22.444780140681303,3375.8613
6557188069778486272,22.444880114112834,3375.8461
6557188076525880320,22.445479307601772,3375.755
6557188083226029056,22.446103514249728,3375.6601
6557188090012077056,22.446419900505475,3375.612
6557188096733701120,22.446653411288082,3375.5765
6557188103425260544,22.447302651569657,3375.4778
6557188110125409280,22.447369089723736,3375.4677
6557188116868507648,22.446437002609798,3375.6094
6557188123611607040,22.44585422387246,3375.698
6557188130354705408,22.446153504256074,3375.6525
6557188137054854144,22.444513766577757,3375.9018
6557188143789363200,22.443931702352018,3375.9903
6557188150579705856,22.442000819070188,3376.2839
6557188157279855616,22.439396136048686,3376.68
6557188164022953984,22.437990368271187,3376.8938
6557188170723102720,22.43610148449568,3377.1811
6557188177509150720,22.434621010100898,3377.4063
6557188184209300480,22.432699583163185,3377.6986
6557188190952398848,22.432017301425958,3377.8024
6557188197652547584,22.430869701569407,3377.977
6557188204309746688,22.430171052342075,3378.0833
6557188211009896448,22.430228888779652,3378.0745
6557188217800239104,22.430278838566892,3378.0669
6557188224573403136,22.431260771912378,3377.9175
6557188231380925440,22.43196734723574,3377.81
6557188238154089472,22.432657515013034,3377.705
6557188244940137472,22.43275742701627,3377.6898
6557188251640286208,22.432499760248902,3377.729
6557188258426335232,22.431069507969084,3377.9466
6557188265173728256,22.428666050129948,3378.3123
6557188271873878016,22.426254342840593,3378.6793
6557188278659926016,22.425114963012334,3378.8527
6557188285403024384,22.424433600645955,3378.9564
6557188292227727360,22.424716129917954,3378.9134
6557188299013776384,22.425979676629936,3378.7211
6557188305670975488,22.427119106416967,3378.5477
6557188312371124224,22.427135534663478,3378.5452
6557188319114222592,22.427800561570905,3378.444
6557188325771421696,22.428116654356472,3378.3959
6557188332604715008,22.428432752208266,3378.3478
6557188339304863744,22.428965069811454,3378.2668
6557188346005013504,22.429647245966066,3378.163
6557188352735226880,22.43017959635057,3378.082
6557188359435375616,22.430587084131616,3378.02
6557188366156999680,22.430786230416345,3377.9897
6557188372887213056,22.431452037710528,3377.8884
6557188379716211712,22.432533283030693,3377.7239
6557188386545209344,22.432982230874075,3377.6556
6557188393202408448,22.432666060098768,3377.7037
6557188399945507840,22.432283506810222,3377.7619
6557188406688606208,22.431152323057006,3377.934
6557188413302855680,22.430021204178956,3378.1061
6557188420007300096,22.42736816010273,3378.5098
6557188426750398464,22.42555585708766,3378.7856
6557188433536446464,22.425206294954762,3378.8388
6557188440391214080,22.42543955471274,3378.8033
6557188447091363840,22.42578846389489,3378.7502
6557188453877411840,22.426454102487355,3378.6489
6557188460577560576,22.428491240723815,3378.3389
6557188467363608576,22.430121102827854,3378.0909
6557188474111002624,22.43130217981451,3377.9112
6557188480811151360,22.431884528725448,3377.8226
6557188487554250752,22.431360019569297,3377.9024
6557188494297349120,22.430537133563803,3378.0276
6557188500976023552,22.429381076162088,3378.2035
6557188507792136192,22.427884020088527,3378.4313
6557188514535234560,22.42798390791262,3378.4161
6557188521278333952,22.427119106416967,3378.5477
6557188527978482688,22.426204403245094,3378.6869
6557188534678631424,22.4265618684002,3378.6325
6557188541378780160,22.425954707164124,3378.7249
6557188548121879552,22.425904768327314,3378.7325
6557188554826322944,22.425622222026902,3378.7755
6557188561526471680,22.426320710130426,3378.6692
6557188568269571072,22.426370650020488,3378.6616
6557188575012669440,22.42706916463169,3378.5553
6557188581798717440,22.42828291725192,3378.3706
6557188588541816832,22.430087584145838,3378.096
6557188595241965568,22.431509877904773,3377.8796
6557188601942114304,22.43316496806176,3377.6278
6557188608715277312,22.434845177814225,3377.3722
6557188615544275968,22.43609359535003,3377.1823
6557188622330323968,22.43680034383459,3377.0748
6557188629116371968,22.437890429755612,3376.909
6557188635833701376,22.43848086332713,3376.8192
6557188642563914752,22.440020150206465,3376.5851
6557188649264063488,22.442000819070188,3376.2839
6557188656050112512,22.44313262520626,3376.1118
6557188662883404800,22.44379819173679,3376.0106
6557188669626504192,22.444547309785435,3375.8967
6557188676283703296,22.444663724889836,3375.879
6557188682983852032,22.444930101018656,3375.8385
6557188689726950400,22.4443809097275,3375.922
6557188696555949056,22.443381881187463,3376.0739
6557188703341997056,22.442566385197665,3376.1979
6557188709999196160,22.44068626929618,3376.4838
